outcome,age_group,years,geography,estimate,ci_lower,ci_upper
Marijuana Use in the Past Month,18 or Older,2008-10,"Vermont Champlain Valley",0.1298992241,0.1095621891,0.1533610696
Marijuana Use in the Past Month,18 to 25,2008-10,"Vermont Champlain Valley",0.3527894446,0.3099681364,0.3981133748
Marijuana Use in the Past Month,26 or Older,2008-10,"Vermont Champlain Valley",0.0860532525,0.065732373,0.1119037915
Marijuana Use in the Past Month,12 or Older,2008-10,"Vermont Rural Northeast",0.1152698679,0.091449168,0.1443098452
Marijuana Use in the Past Month,12 to 17,2008-10,"Vermont Rural Northeast",0.1104870739,0.0825420222,0.1463835484
Marijuana Use in the Past Month,18 or Older,2008-10,"Vermont Rural Northeast",0.1157128447,0.0907857436,0.1463822811
Marijuana Use in the Past Month,18 to 25,2008-10,"Vermont Rural Northeast",0.2971551754,0.2429655878,0.3577198548
Marijuana Use in the Past Month,26 or Older,2008-10,"Vermont Rural Northeast",0.0865512241,0.0625280713,0.1186360203
Marijuana Use in the Past Month,12 or Older,2008-10,"Vermont Rural Southeast",0.1069262612,0.0840523451,0.1351068591
Marijuana Use in the Past Month,12 to 17,2008-10,"Vermont Rural Southeast",0.1179036892,0.0869026888,0.1580495185
Marijuana Use in the Past Month,18 or Older,2008-10,"Vermont Rural Southeast",0.1059039682,0.0821737901,0.1354754492
Marijuana Use in the Past Month,18 to 25,2008-10,"Vermont Rural Southeast",0.2978626829,0.2412280195,0.361459724
Marijuana Use in the Past Month,26 or Older,2008-10,"Vermont Rural Southeast",0.0789760347,0.0564234175,0.1094969372
Marijuana Use in the Past Month,12 or Older,2008-10,"Vermont Rural Southwest",0.0968414526,0.0745373792,0.1249187777
Marijuana Use in the Past Month,12 to 17,2008-10,"Vermont Rural Southwest",0.1075252898,0.0783153013,0.1459053345
Marijuana Use in the Past Month,18 or Older,2008-10,"Vermont Rural Southwest",0.095853975,0.0727524626,0.1252997844
Marijuana Use in the Past Month,18 to 25,2008-10,"Vermont Rural Southwest",0.2782020567,0.2234847174,0.3404427388
Marijuana Use in the Past Month,26 or Older,2008-10,"Vermont Rural Southwest",0.0674855273,0.045775159,0.0984306035
Marijuana Use in the Past Month,12 or Older,2008-10,"Virginia",0.054902617,0.0460763982,0.0653038093
Marijuana Use in the Past Month,12 to 17,2008-10,"Virginia",0.066460343,0.0533033792,0.0825815741
Marijuana Use in the Past Month,18 or Older,2008-10,"Virginia",0.0537041424,0.0444992173,0.0646842596
Marijuana Use in the Past Month,18 to 25,2008-10,"Virginia",0.1587561051,0.1362009824,0.1842496788
Marijuana Use in the Past Month,26 or Older,2008-10,"Virginia",0.0356144835,0.0270957978,0.0466828625
Marijuana Use in the Past Month,12 or Older,2008-10,"Virginia Region 2",0.0477358461,0.0352345378,0.064376681
Marijuana Use in the Past Month,12 to 17,2008-10,"Virginia Region 2",0.065463389,0.0461030548,0.0921682716
Marijuana Use in the Past Month,18 or Older,2008-10,"Virginia Region 2",0.0458498291,0.0330841588,0.0632191375
Marijuana Use in the Past Month,18 to 25,2008-10,"Virginia Region 2",0.1419487614,0.1071199043,0.1857460578
Marijuana Use in the Past Month,26 or Older,2008-10,"Virginia Region 2",0.0327950886,0.0214386861,0.0498606365
Marijuana Use in the Past Month,12 or Older,2008-10,"Virginia Region 3",0.0560062529,0.0425850124,0.0733333893
Marijuana Use in the Past Month,12 to 17,2008-10,"Virginia Region 3",0.0703320922,0.0499637585,0.09814602
Marijuana Use in the Past Month,18 or Older,2008-10,"Virginia Region 3",0.0547185287,0.0410471479,0.0725986469
Marijuana Use in the Past Month,18 to 25,2008-10,"Virginia Region 3",0.1768148592,0.1370016665,0.2251790313
Marijuana Use in the Past Month,26 or Older,2008-10,"Virginia Region 3",0.0326468781,0.0215478158,0.0491756263
Marijuana Use in the Past Month,12 or Older,2008-10,"Virginia Region 5",0.061783454,0.0469196263,0.0809560748
Marijuana Use in the Past Month,12 to 17,2008-10,"Virginia Region 5",0.070982403,0.0507664943,0.0984139338
Marijuana Use in the Past Month,18 or Older,2008-10,"Virginia Region 5",0.06076748,0.045323567,0.0810272267
Marijuana Use in the Past Month,18 to 25,2008-10,"Virginia Region 5",0.1579598296,0.1224138027,0.2014581231
Marijuana Use in the Past Month,26 or Older,2008-10,"Virginia Region 5",0.0415561436,0.0277462523,0.0618025859
Marijuana Use in the Past Month,12 or Older,2008-10,"Virginia Region 1",0.0576908488,0.0435436283,0.0760689064
Marijuana Use in the Past Month,12 to 17,2008-10,"Virginia Region 1",0.0669353831,0.0468083132,0.0948556423
Marijuana Use in the Past Month,18 or Older,2008-10,"Virginia Region 1",0.0567405311,0.0422327159,0.0758374626
Marijuana Use in the Past Month,18 to 25,2008-10,"Virginia Region 1",0.1639715137,0.1262275226,0.2102854036
Marijuana Use in the Past Month,26 or Older,2008-10,"Virginia Region 1",0.0365402083,0.0242857067,0.0546320676
Marijuana Use in the Past Month,12 or Older,2008-10,"Virginia Region 4",0.0530316016,0.038966373,0.071794512
Marijuana Use in the Past Month,12 to 17,2008-10,"Virginia Region 4",0.0578189565,0.0398937396,0.0831012768
Marijuana Use in the Past Month,18 or Older,2008-10,"Virginia Region 4",0.0525263021,0.0379751547,0.0722344404
Marijuana Use in the Past Month,18 to 25,2008-10,"Virginia Region 4",0.1563729321,0.1158389144,0.2077576861
Marijuana Use in the Past Month,26 or Older,2008-10,"Virginia Region 4",0.0345168824,0.0225294431,0.0525397479
Marijuana Use in the Past Month,12 or Older,2008-10,"Washington",0.0862695213,0.0740608881,0.1002727532
Marijuana Use in the Past Month,12 to 17,2008-10,"Washington",0.0817767636,0.0674235088,0.0988616524
Marijuana Use in the Past Month,18 or Older,2008-10,"Washington",0.086735784,0.0736652529,0.1018704008
Marijuana Use in the Past Month,18 to 25,2008-10,"Washington",0.2095072244,0.1836634104,0.2379276933
Marijuana Use in the Past Month,26 or Older,2008-10,"Washington",0.0668108901,0.0535593927,0.0830533195
Marijuana Use in the Past Month,12 or Older,2008-10,"Washington King",0.0887403675,0.0700879429,0.1117601556
Marijuana Use in the Past Month,12 to 17,2008-10,"Washington King",0.0819753721,0.0600749109,0.1109175512
Marijuana Use in the Past Month,18 or Older,2008-10,"Washington King",0.0893485867,0.069706509,0.113848118
Marijuana Use in the Past Month,18 to 25,2008-10,"Washington King",0.2189276073,0.1794752642,0.2642593283
Marijuana Use in the Past Month,26 or Older,2008-10,"Washington King",0.0716468156,0.0520045069,0.0979416148
Marijuana Use in the Past Month,12 or Older,2008-10,"Washington North Sound",0.1050474795,0.0803796082,0.1361648092
Marijuana Use in the Past Month,12 to 17,2008-10,"Washington North Sound",0.0943767173,0.0682410556,0.1291348135
Marijuana Use in the Past Month,18 or Older,2008-10,"Washington North Sound",0.10616653,0.0801548111,0.1393408226
Marijuana Use in the Past Month,18 to 25,2008-10,"Washington North Sound",0.2447047007,0.1948690229,0.3024969016
Marijuana Use in the Past Month,26 or Older,2008-10,"Washington North Sound",0.0829439836,0.0577439791,0.1177669882
Marijuana Use in the Past Month,12 or Older,2008-10,"Washington East 1 (previously Region 1)",0.064909599,0.0473947709,0.0882971154
Marijuana Use in the Past Month,12 to 17,2008-10,"Washington East 1 (previously Region 1)",0.0687548111,0.0476914018,0.0981621738
Marijuana Use in the Past Month,18 or Older,2008-10,"Washington East 1 (previously Region 1)",0.0644894145,0.0462376258,0.0892715394
Marijuana Use in the Past Month,18 to 25,2008-10,"Washington East 1 (previously Region 1)",0.1545705973,0.1153266144,0.2040880288
Marijuana Use in the Past Month,26 or Older,2008-10,"Washington East 1 (previously Region 1)",0.047004899,0.0304917082,0.0717987423
Marijuana Use in the Past Month,12 or Older,2008-10,"Washington East 2 (previously Region 2)",0.0679845483,0.0477291569,0.0959696564
Marijuana Use in the Past Month,12 to 17,2008-10,"Washington East 2 (previously Region 2)",0.0678295818,0.0460455379,0.0988516721
Marijuana Use in the Past Month,18 or Older,2008-10,"Washington East 2 (previously Region 2)",0.0680081538,0.0468594768,0.097723069
Marijuana Use in the Past Month,18 to 25,2008-10,"Washington East 2 (previously Region 2)",suppressed,suppressed,suppressed
Marijuana Use in the Past Month,26 or Older,2008-10,"Washington East 2 (previously Region 2)",0.0492974261,0.0307722064,0.0780766525
Marijuana Use in the Past Month,12 or Older,2008-10,"Washington West 1 (previously Region 5)",0.0873868723,0.067040501,0.1131592704
Marijuana Use in the Past Month,12 to 17,2008-10,"Washington West 1 (previously Region 5)",0.085377752,0.0622136909,0.1160987581
Marijuana Use in the Past Month,18 or Older,2008-10,"Washington West 1 (previously Region 5)",0.0876098674,0.0662643854,0.1149845497
Marijuana Use in the Past Month,18 to 25,2008-10,"Washington West 1 (previously Region 5)",0.2258254312,0.176315373,0.2844372164
Marijuana Use in the Past Month,26 or Older,2008-10,"Washington West 1 (previously Region 5)",0.0640571516,0.0442715789,0.0918355004
Marijuana Use in the Past Month,12 or Older,2008-10,"Washington West 2 (previously Region 6)",0.0880257055,0.0678090563,0.1135356587
Marijuana Use in the Past Month,12 to 17,2008-10,"Washington West 2 (previously Region 6)",0.0844787712,0.0616107129,0.1147964112
Marijuana Use in the Past Month,18 or Older,2008-10,"Washington West 2 (previously Region 6)",0.0883903329,0.0671409059,0.1155320898
Marijuana Use in the Past Month,18 to 25,2008-10,"Washington West 2 (previously Region 6)",0.220650661,0.172849141,0.2772408496
Marijuana Use in the Past Month,26 or Older,2008-10,"Washington West 2 (previously Region 6)",0.0680364103,0.0479599062,0.0956725836
Marijuana Use in the Past Month,12 or Older,2008-10,"Washington Region 1",0.066211123,0.0512167696,0.0852010576
Marijuana Use in the Past Month,12 to 17,2008-10,"Washington Region 1",0.0683303103,0.0510221914,0.0909471196
Marijuana Use in the Past Month,18 or Older,2008-10,"Washington Region 1",0.0659641052,0.050232211,0.0861759255
Marijuana Use in the Past Month,18 to 25,2008-10,"Washington Region 1",0.1580710865,0.1248556677,0.1981223826
Marijuana Use in the Past Month,26 or Older,2008-10,"Washington Region 1",0.0479641866,0.0335456125,0.0681431836
Marijuana Use in the Past Month,12 or Older,2008-10,"Washington Region 2",0.0947605689,0.0783494389,0.1141833156
Marijuana Use in the Past Month,12 to 17,2008-10,"Washington Region 2",0.0869526353,0.0677949802,0.1108799873
Marijuana Use in the Past Month,18 or Older,2008-10,"Washington Region 2",0.0955055884,0.0781378669,0.1162468499
Marijuana Use in the Past Month,18 to 25,2008-10,"Washington Region 2",0.2294731005,0.1957651462,0.267057771
Marijuana Use in the Past Month,26 or Older,2008-10,"Washington Region 2",0.0757110963,0.0581568308,0.0980126024
Marijuana Use in the Past Month,12 or Older,2008-10,"Washington Region 3",0.0877190596,0.0718868929,0.1066374315
Marijuana Use in the Past Month,12 to 17,2008-10,"Washington Region 3",0.0849249004,0.0662699987,0.1082224816
Marijuana Use in the Past Month,18 or Older,2008-10,"Washington Region 3",0.0880170561,0.0712867793,0.1082162396
Marijuana Use in the Past Month,18 to 25,2008-10,"Washington Region 3",0.2232411291,0.1858476454,0.265702952
Marijuana Use in the Past Month,26 or Older,2008-10,"Washington Region 3",0.0661475804,0.0500284223,0.0869847765
Marijuana Use in the Past Month,12 or Older,2008-10,"West Virginia",0.0578137105,0.04902434,0.0680661021
Marijuana Use in the Past Month,12 to 17,2008-10,"West Virginia",0.0602415677,0.047977172,0.0753928293
Marijuana Use in the Past Month,18 or Older,2008-10,"West Virginia",0.0575852784,0.048313081,0.0685088853
Marijuana Use in the Past Month,18 to 25,2008-10,"West Virginia",0.1840831797,0.1602909959,0.2105214911
Marijuana Use in the Past Month,26 or Older,2008-10,"West Virginia",0.0388173013,0.029945061,0.0501822574
Marijuana Use in the Past Month,12 or Older,2008-10,"West Virginia Region I",0.0505535699,0.0356765322,0.071176408
Marijuana Use in the Past Month,12 to 17,2008-10,"West Virginia Region I",0.0579271692,0.0384297863,0.0864274554
Marijuana Use in the Past Month,18 or Older,2008-10,"West Virginia Region I",0.0498664367,0.0346472744,0.0712771666
Marijuana Use in the Past Month,18 to 25,2008-10,"West Virginia Region I",suppressed,suppressed,suppressed
Marijuana Use in the Past Month,26 or Older,2008-10,"West Virginia Region I",0.0323406195,0.0197883936,0.0524291298
Marijuana Use in the Past Month,12 or Older,2008-10,"West Virginia Region II",0.0594337345,0.0427603083,0.0820513101
Marijuana Use in the Past Month,12 to 17,2008-10,"West Virginia Region II",0.0609031077,0.041471147,0.0885986141
Marijuana Use in the Past Month,18 or Older,2008-10,"West Virginia Region II",0.0592799375,0.0419602062,0.0831283466
Marijuana Use in the Past Month,18 to 25,2008-10,"West Virginia Region II",0.1769833923,0.1323980483,0.2325584309
Marijuana Use in the Past Month,26 or Older,2008-10,"West Virginia Region II",0.0426505177,0.0273991815,0.0658167903
Marijuana Use in the Past Month,12 or Older,2008-10,"West Virginia Region IV",0.0647113811,0.0504795007,0.0826066344
Marijuana Use in the Past Month,12 to 17,2008-10,"West Virginia Region IV",0.0583389095,0.0406033757,0.083149902
Marijuana Use in the Past Month,18 or Older,2008-10,"West Virginia Region IV",0.0652768173,0.0504388719,0.0840931791
Marijuana Use in the Past Month,18 to 25,2008-10,"West Virginia Region IV",0.1960952521,0.1562161269,0.243220291
Marijuana Use in the Past Month,26 or Older,2008-10,"West Virginia Region IV",0.0393483225,0.0267593849,0.0575097547
Marijuana Use in the Past Month,12 or Older,2008-10,"West Virginia Region V",0.061154251,0.0481788922,0.0773401416
Marijuana Use in the Past Month,12 to 17,2008-10,"West Virginia Region V",0.0675283633,0.0492132026,0.0920001389
Marijuana Use in the Past Month,18 or Older,2008-10,"West Virginia Region V",0.0605635573,0.0470648655,0.0776184673
Marijuana Use in the Past Month,18 to 25,2008-10,"West Virginia Region V",0.1948130538,0.1579876835,0.2377978985
Marijuana Use in the Past Month,26 or Older,2008-10,"West Virginia Region V",0.0420135001,0.0294150008,0.0596761908
Marijuana Use in the Past Month,12 or Older,2008-10,"West Virginia Region VI",0.0511790968,0.0376871903,0.069153968
Marijuana Use in the Past Month,12 to 17,2008-10,"West Virginia Region VI",0.0537252088,0.0368875091,0.0776291676
Marijuana Use in the Past Month,18 or Older,2008-10,"West Virginia Region VI",0.0509511778,0.0370133609,0.0697572543
Marijuana Use in the Past Month,18 to 25,2008-10,"West Virginia Region VI",0.1663330465,0.1265243626,0.2155756156
Marijuana Use in the Past Month,26 or Older,2008-10,"West Virginia Region VI",0.0359642111,0.0235541673,0.0545475032
Marijuana Use in the Past Month,12 or Older,2008-10,"West Virginia Region III",0.0491534986,0.0344539989,0.0696718795
Marijuana Use in the Past Month,12 to 17,2008-10,"West Virginia Region III",0.055585425,0.0375330197,0.0815845655
Marijuana Use in the Past Month,18 or Older,2008-10,"West Virginia Region III",0.0485315068,0.0334425857,0.0699357876
Marijuana Use in the Past Month,18 to 25,2008-10,"West Virginia Region III",suppressed,suppressed,suppressed
Marijuana Use in the Past Month,26 or Older,2008-10,"West Virginia Region III",0.0335094233,0.0207630177,0.0536521104
Marijuana Use in the Past Month,12 or Older,2008-10,"Wisconsin",0.0589790379,0.0498481962,0.0696597829
Marijuana Use in the Past Month,12 to 17,2008-10,"Wisconsin",0.0661891438,0.0534784294,0.0816602914
Marijuana Use in the Past Month,18 or Older,2008-10,"Wisconsin",0.0582268593,0.0486208354,0.0695919206
Marijuana Use in the Past Month,18 to 25,2008-10,"Wisconsin",0.1639922762,0.141851295,0.1888287099
Marijuana Use in the Past Month,26 or Older,2008-10,"Wisconsin",0.0400290491,0.0308570639,0.0517816578
Marijuana Use in the Past Month,12 or Older,2008-10,"Wisconsin Milwaukee",0.0711387071,0.053520894,0.0939800432
Marijuana Use in the Past Month,12 to 17,2008-10,"Wisconsin Milwaukee",0.0711979939,0.049686438,0.1010327468
Marijuana Use in the Past Month,18 or Older,2008-10,"Wisconsin Milwaukee",0.0711329597,0.0527022065,0.0953603823
Marijuana Use in the Past Month,18 to 25,2008-10,"Wisconsin Milwaukee",0.1884452341,0.1468632701,0.2385090422
Marijuana Use in the Past Month,26 or Older,2008-10,"Wisconsin Milwaukee",0.0511615445,0.034189108,0.0758974582
Marijuana Use in the Past Month,12 or Older,2008-10,"Wisconsin Northeastern",0.0510011332,0.0385310031,0.0672249017
Marijuana Use in the Past Month,12 to 17,2008-10,"Wisconsin Northeastern",0.0582332387,0.0411430989,0.0818165966
Marijuana Use in the Past Month,18 or Older,2008-10,"Wisconsin Northeastern",0.0502523336,0.0373586303,0.0672850404
Marijuana Use in the Past Month,18 to 25,2008-10,"Wisconsin Northeastern",0.1460076197,0.1125013221,0.1873861045
Marijuana Use in the Past Month,26 or Older,2008-10,"Wisconsin Northeastern",0.0345697224,0.0231688978,0.0512860604
Marijuana Use in the Past Month,12 or Older,2008-10,"Wisconsin Northern",0.0484000891,0.0339531845,0.0685578344
Marijuana Use in the Past Month,12 to 17,2008-10,"Wisconsin Northern",0.0578126405,0.0387547858,0.0854095756
Marijuana Use in the Past Month,18 or Older,2008-10,"Wisconsin Northern",0.0474567032,0.0327533408,0.0682945356
Marijuana Use in the Past Month,18 to 25,2008-10,"Wisconsin Northern",0.1400250856,0.1016677916,0.1897963668
Marijuana Use in the Past Month,26 or Older,2008-10,"Wisconsin Northern",0.0324046324,0.0198169226,0.0525593101
