outcome,age_group,years,geography,estimate,ci_lower,ci_upper
Cocaine Use in the Past Year,18 to 25,2008-10,"Texas Region 3bc",0.042765154,0.0302356143,0.0601647669
Cocaine Use in the Past Year,26 or Older,2008-10,"Texas Region 3bc",0.011230669,0.0067993611,0.0184961847
Cocaine Use in the Past Year,12 or Older,2008-10,"Utah",0.0128919727,0.0093766761,0.0177015972
Cocaine Use in the Past Year,12 to 17,2008-10,"Utah",0.0118967642,0.0083215537,0.0169816983
Cocaine Use in the Past Year,18 or Older,2008-10,"Utah",0.0130251421,0.0091485192,0.0185137644
Cocaine Use in the Past Year,18 to 25,2008-10,"Utah",0.0343641325,0.0248387184,0.0473650261
Cocaine Use in the Past Year,26 or Older,2008-10,"Utah",0.0077792592,0.0046538967,0.0129761222
Cocaine Use in the Past Year,12 or Older,2008-10,"Utah Bear River, Northeastern, Summit, Tooele, and Wasatch",0.0123612128,0.0078277712,0.0194686713
Cocaine Use in the Past Year,12 to 17,2008-10,"Utah Bear River, Northeastern, Summit, Tooele, and Wasatch",0.0112165369,0.0064681701,0.0193827358
Cocaine Use in the Past Year,18 or Older,2008-10,"Utah Bear River, Northeastern, Summit, Tooele, and Wasatch",0.0125172113,0.0076771717,0.0203460689
Cocaine Use in the Past Year,18 to 25,2008-10,"Utah Bear River, Northeastern, Summit, Tooele, and Wasatch",0.0332922525,0.0202371666,0.0543024567
Cocaine Use in the Past Year,26 or Older,2008-10,"Utah Bear River, Northeastern, Summit, Tooele, and Wasatch",suppressed,suppressed,suppressed
Cocaine Use in the Past Year,12 or Older,2008-10,"Utah Central, Four Corners, San Juan, and Southwest",0.0107798105,0.0067501068,0.0171735869
Cocaine Use in the Past Year,12 to 17,2008-10,"Utah Central, Four Corners, San Juan, and Southwest",0.0106638275,0.006097686,0.0185853031
Cocaine Use in the Past Year,18 or Older,2008-10,"Utah Central, Four Corners, San Juan, and Southwest",0.0107949469,0.0065146364,0.017837057
Cocaine Use in the Past Year,18 to 25,2008-10,"Utah Central, Four Corners, San Juan, and Southwest",0.0298366562,0.0179237848,0.049270074
Cocaine Use in the Past Year,26 or Older,2008-10,"Utah Central, Four Corners, San Juan, and Southwest",suppressed,suppressed,suppressed
Cocaine Use in the Past Year,12 or Older,2008-10,"Utah Davis County",0.013259227,0.0082733998,0.0211854946
Cocaine Use in the Past Year,12 to 17,2008-10,"Utah Davis County",0.0118689375,0.0067496979,0.0207895456
Cocaine Use in the Past Year,18 or Older,2008-10,"Utah Davis County",0.0134568505,0.0081319322,0.0221906005
Cocaine Use in the Past Year,18 to 25,2008-10,"Utah Davis County",0.039230304,0.0235680262,0.0646122985
Cocaine Use in the Past Year,26 or Older,2008-10,"Utah Davis County",0.007599202,0.0037428796,0.0153674404
Cocaine Use in the Past Year,12 or Older,2008-10,"Utah Salt Lake County",0.0135518817,0.0090658564,0.0202124328
Cocaine Use in the Past Year,12 to 17,2008-10,"Utah Salt Lake County",0.0133568091,0.0082089391,0.0216624255
Cocaine Use in the Past Year,18 or Older,2008-10,"Utah Salt Lake County",0.0135765382,0.0087564244,0.0209937656
Cocaine Use in the Past Year,18 to 25,2008-10,"Utah Salt Lake County",0.0375415706,0.0247345352,0.0565950143
Cocaine Use in the Past Year,26 or Older,2008-10,"Utah Salt Lake County",0.0089058262,0.0048371778,0.0163405045
Cocaine Use in the Past Year,12 or Older,2008-10,"Utah Utah County",0.0135872184,0.0089223004,0.0206403381
Cocaine Use in the Past Year,12 to 17,2008-10,"Utah Utah County",0.0104742075,0.006094832,0.0179435257
Cocaine Use in the Past Year,18 or Older,2008-10,"Utah Utah County",0.0140402453,0.0089185751,0.0220377357
Cocaine Use in the Past Year,18 to 25,2008-10,"Utah Utah County",0.0309468156,0.0194361137,0.0489343333
Cocaine Use in the Past Year,26 or Older,2008-10,"Utah Utah County",0.0072006353,0.0036105741,0.0143090975
Cocaine Use in the Past Year,12 or Older,2008-10,"Utah Weber, Morgan",0.0118497735,0.0072202105,0.0193898128
Cocaine Use in the Past Year,12 to 17,2008-10,"Utah Weber, Morgan",suppressed,suppressed,suppressed
Cocaine Use in the Past Year,18 or Older,2008-10,"Utah Weber, Morgan",0.0118640104,0.0069684983,0.0201290062
Cocaine Use in the Past Year,18 to 25,2008-10,"Utah Weber, Morgan",0.035845801,0.0210583664,0.0603767147
Cocaine Use in the Past Year,26 or Older,2008-10,"Utah Weber, Morgan",suppressed,suppressed,suppressed
Cocaine Use in the Past Year,12 or Older,2008-10,"Vermont",0.0306199385,0.0246099594,0.0380403696
Cocaine Use in the Past Year,12 to 17,2008-10,"Vermont",0.012770362,0.0091062895,0.0178821313
Cocaine Use in the Past Year,18 or Older,2008-10,"Vermont",0.0323106388,0.0257671992,0.0404467625
Cocaine Use in the Past Year,18 to 25,2008-10,"Vermont",0.1075883183,0.0883348955,0.1304377907
Cocaine Use in the Past Year,26 or Older,2008-10,"Vermont",0.0195782437,0.0136115148,0.0280860668
Cocaine Use in the Past Year,12 or Older,2008-10,"Vermont Champlain Valley",0.0356566841,0.0275340395,0.0460620398
Cocaine Use in the Past Year,12 to 17,2008-10,"Vermont Champlain Valley",0.0136222231,0.0084212324,0.0219642172
Cocaine Use in the Past Year,18 or Older,2008-10,"Vermont Champlain Valley",0.0378097078,0.0290193544,0.049128054
Cocaine Use in the Past Year,18 to 25,2008-10,"Vermont Champlain Valley",0.1249876058,0.0973994052,0.1590134468
Cocaine Use in the Past Year,26 or Older,2008-10,"Vermont Champlain Valley",0.0206619735,0.0129796882,0.0327403463
Cocaine Use in the Past Year,12 or Older,2008-10,"Vermont Rural Northeast",0.0282333024,0.0199613618,0.0397939285
Cocaine Use in the Past Year,12 to 17,2008-10,"Vermont Rural Northeast",0.0120021485,0.0073145626,0.0196343872
Cocaine Use in the Past Year,18 or Older,2008-10,"Vermont Rural Northeast",0.0297460537,0.0208502741,0.0422733618
Cocaine Use in the Past Year,18 to 25,2008-10,"Vermont Rural Northeast",0.10073524,0.0718178172,0.1395457217
Cocaine Use in the Past Year,26 or Older,2008-10,"Vermont Rural Northeast",0.0183358113,0.0106945962,0.0312640872
Cocaine Use in the Past Year,12 or Older,2008-10,"Vermont Rural Southeast",0.0265341995,0.0181501027,0.0386387622
Cocaine Use in the Past Year,12 to 17,2008-10,"Vermont Rural Southeast",0.0131273457,0.007974769,0.0215367776
Cocaine Use in the Past Year,18 or Older,2008-10,"Vermont Rural Southeast",0.0277794273,0.0187965389,0.0408764074
Cocaine Use in the Past Year,18 to 25,2008-10,"Vermont Rural Southeast",0.0900513846,0.0618168878,0.1294030904
Cocaine Use in the Past Year,26 or Older,2008-10,"Vermont Rural Southeast",0.0190369522,0.0111267496,0.0323864828
Cocaine Use in the Past Year,12 or Older,2008-10,"Vermont Rural Southwest",0.0272878394,0.0183097237,0.0404867831
Cocaine Use in the Past Year,12 to 17,2008-10,"Vermont Rural Southwest",0.0112804146,0.0065761853,0.0192844576
Cocaine Use in the Past Year,18 or Older,2008-10,"Vermont Rural Southwest",0.0287630829,0.0190992744,0.0431017071
Cocaine Use in the Past Year,18 to 25,2008-10,"Vermont Rural Southwest",0.0875562993,0.0595618435,0.1269324331
Cocaine Use in the Past Year,26 or Older,2008-10,"Vermont Rural Southwest",0.0196126513,0.0110841291,0.0344745584
Cocaine Use in the Past Year,12 or Older,2008-10,"Virginia",0.0180312151,0.0134007524,0.0242223942
Cocaine Use in the Past Year,12 to 17,2008-10,"Virginia",0.0096116745,0.0069811704,0.0132201567
Cocaine Use in the Past Year,18 or Older,2008-10,"Virginia",0.0189036984,0.013834362,0.0257820322
Cocaine Use in the Past Year,18 to 25,2008-10,"Virginia",0.0493795274,0.037994168,0.0639498342
Cocaine Use in the Past Year,26 or Older,2008-10,"Virginia",0.0136556197,0.0090116069,0.0206430104
Cocaine Use in the Past Year,12 or Older,2008-10,"Virginia Region 2",0.0154615212,0.0099240407,0.0240138981
Cocaine Use in the Past Year,12 to 17,2008-10,"Virginia Region 2",0.0109252932,0.0064777055,0.0183701282
Cocaine Use in the Past Year,18 or Older,2008-10,"Virginia Region 2",0.0159440536,0.0100168914,0.0252888262
Cocaine Use in the Past Year,18 to 25,2008-10,"Virginia Region 2",0.0454055172,0.0297692791,0.0686733376
Cocaine Use in the Past Year,26 or Older,2008-10,"Virginia Region 2",0.0119322884,0.0065676364,0.0215837512
Cocaine Use in the Past Year,12 or Older,2008-10,"Virginia Region 3",0.019004634,0.0125556715,0.0286698008
Cocaine Use in the Past Year,12 to 17,2008-10,"Virginia Region 3",0.0105412728,0.0062596954,0.0176992523
Cocaine Use in the Past Year,18 or Older,2008-10,"Virginia Region 3",0.0197635274,0.012877236,0.0302196274
Cocaine Use in the Past Year,18 to 25,2008-10,"Virginia Region 3",0.0575422978,0.0387181111,0.0847120172
Cocaine Use in the Past Year,26 or Older,2008-10,"Virginia Region 3",0.0129361092,0.0070446054,0.0236374699
Cocaine Use in the Past Year,12 or Older,2008-10,"Virginia Region 5",0.0179489698,0.0116086948,0.0276551973
Cocaine Use in the Past Year,12 to 17,2008-10,"Virginia Region 5",0.0076424492,0.004559271,0.012783831
Cocaine Use in the Past Year,18 or Older,2008-10,"Virginia Region 5",0.0190877138,0.012169399,0.0298203667
Cocaine Use in the Past Year,18 to 25,2008-10,"Virginia Region 5",0.0415204165,0.0275920967,0.0620311541
Cocaine Use in the Past Year,26 or Older,2008-10,"Virginia Region 5",0.0146641733,0.008143979,0.0262662945
Cocaine Use in the Past Year,12 or Older,2008-10,"Virginia Region 1",0.0204844328,0.0137991284,0.0303090463
Cocaine Use in the Past Year,12 to 17,2008-10,"Virginia Region 1",0.011009811,0.0067538607,0.0178993211
Cocaine Use in the Past Year,18 or Older,2008-10,"Virginia Region 1",0.0214574073,0.0142402775,0.0322127308
Cocaine Use in the Past Year,18 to 25,2008-10,"Virginia Region 1",0.0617796172,0.0417986337,0.0904108721
Cocaine Use in the Past Year,26 or Older,2008-10,"Virginia Region 1",0.0138629728,0.0077371749,0.0247179666
Cocaine Use in the Past Year,12 or Older,2008-10,"Virginia Region 4",0.018866198,0.0121735829,0.029129682
Cocaine Use in the Past Year,12 to 17,2008-10,"Virginia Region 4",0.0082466666,0.0049070872,0.0138274566
Cocaine Use in the Past Year,18 or Older,2008-10,"Virginia Region 4",0.0199859673,0.0127155149,0.0312817889
Cocaine Use in the Past Year,18 to 25,2008-10,"Virginia Region 4",0.0450390013,0.0291088034,0.0690670411
Cocaine Use in the Past Year,26 or Older,2008-10,"Virginia Region 4",0.0156413743,0.0088645909,0.0274553485
Cocaine Use in the Past Year,12 or Older,2008-10,"Washington",0.0220936231,0.0167852938,0.029031137
Cocaine Use in the Past Year,12 to 17,2008-10,"Washington",0.0116615854,0.0086579176,0.0156908141
Cocaine Use in the Past Year,18 or Older,2008-10,"Washington",0.0231781175,0.0173672361,0.03087217
Cocaine Use in the Past Year,18 to 25,2008-10,"Washington",0.0652991878,0.0513849489,0.0826528996
Cocaine Use in the Past Year,26 or Older,2008-10,"Washington",0.0163403375,0.0111031342,0.0239879378
Cocaine Use in the Past Year,12 or Older,2008-10,"Washington King",0.0228762535,0.0154073423,0.0338413721
Cocaine Use in the Past Year,12 to 17,2008-10,"Washington King",0.0118175593,0.0072556626,0.0191922348
Cocaine Use in the Past Year,18 or Older,2008-10,"Washington King",0.023875972,0.0158778403,0.0357566125
Cocaine Use in the Past Year,18 to 25,2008-10,"Washington King",0.0616082764,0.0429797445,0.0875720767
Cocaine Use in the Past Year,26 or Older,2008-10,"Washington King",0.0187108414,0.0111915177,0.0311232099
Cocaine Use in the Past Year,12 or Older,2008-10,"Washington North Sound",0.0220980638,0.0149568021,0.0325363638
Cocaine Use in the Past Year,12 to 17,2008-10,"Washington North Sound",0.013179304,0.0079058981,0.021892566
Cocaine Use in the Past Year,18 or Older,2008-10,"Washington North Sound",0.0230339106,0.0153456702,0.0344392674
Cocaine Use in the Past Year,18 to 25,2008-10,"Washington North Sound",0.0735383282,0.0501244533,0.1066610643
Cocaine Use in the Past Year,26 or Older,2008-10,"Washington North Sound",0.0145674146,0.008150355,0.025904893
Cocaine Use in the Past Year,12 or Older,2008-10,"Washington East 1 (previously Region 1)",0.0221770768,0.0145071389,0.0337631894
Cocaine Use in the Past Year,12 to 17,2008-10,"Washington East 1 (previously Region 1)",0.011692375,0.0070583231,0.0193096885
Cocaine Use in the Past Year,18 or Older,2008-10,"Washington East 1 (previously Region 1)",0.0233233267,0.0150367584,0.0360095658
Cocaine Use in the Past Year,18 to 25,2008-10,"Washington East 1 (previously Region 1)",0.0593208513,0.0392751641,0.0886535686
Cocaine Use in the Past Year,26 or Older,2008-10,"Washington East 1 (previously Region 1)",0.0163372633,0.0089782079,0.0295483759
Cocaine Use in the Past Year,12 or Older,2008-10,"Washington East 2 (previously Region 2)",0.021267436,0.0134636038,0.0334412304
Cocaine Use in the Past Year,12 to 17,2008-10,"Washington East 2 (previously Region 2)",suppressed,suppressed,suppressed
Cocaine Use in the Past Year,18 or Older,2008-10,"Washington East 2 (previously Region 2)",0.0225658611,0.0140422327,0.0360740283
Cocaine Use in the Past Year,18 to 25,2008-10,"Washington East 2 (previously Region 2)",0.0646014596,0.0409483763,0.1004857821
Cocaine Use in the Past Year,26 or Older,2008-10,"Washington East 2 (previously Region 2)",suppressed,suppressed,suppressed
Cocaine Use in the Past Year,12 or Older,2008-10,"Washington West 1 (previously Region 5)",0.0226748302,0.0150301766,0.0340732042
Cocaine Use in the Past Year,12 to 17,2008-10,"Washington West 1 (previously Region 5)",0.0109182255,0.0065960841,0.0180211106
Cocaine Use in the Past Year,18 or Older,2008-10,"Washington West 1 (previously Region 5)",0.0239769886,0.0156830855,0.0364944495
Cocaine Use in the Past Year,18 to 25,2008-10,"Washington West 1 (previously Region 5)",0.0669673796,0.0447247787,0.0991238902
Cocaine Use in the Past Year,26 or Older,2008-10,"Washington West 1 (previously Region 5)",0.0166505566,0.0094493343,0.0291780865
Cocaine Use in the Past Year,12 or Older,2008-10,"Washington West 2 (previously Region 6)",0.0206206356,0.0136467116,0.03104629
Cocaine Use in the Past Year,12 to 17,2008-10,"Washington West 2 (previously Region 6)",0.0109504887,0.0066006057,0.0181147268
Cocaine Use in the Past Year,18 or Older,2008-10,"Washington West 2 (previously Region 6)",0.0216173466,0.0141001925,0.0330079039
Cocaine Use in the Past Year,18 to 25,2008-10,"Washington West 2 (previously Region 6)",0.0663154095,0.044194167,0.0983697825
Cocaine Use in the Past Year,26 or Older,2008-10,"Washington West 2 (previously Region 6)",0.0147351234,0.0082882034,0.0260649342
Cocaine Use in the Past Year,12 or Older,2008-10,"Washington Region 1",0.021792056,0.0151910359,0.0311706551
Cocaine Use in the Past Year,12 to 17,2008-10,"Washington Region 1",0.0114477444,0.0076230132,0.0171582967
Cocaine Use in the Past Year,18 or Older,2008-10,"Washington Region 1",0.0230058756,0.0157939744,0.0333991484
Cocaine Use in the Past Year,18 to 25,2008-10,"Washington Region 1",0.0615515893,0.0435514475,0.0863198989
Cocaine Use in the Past Year,26 or Older,2008-10,"Washington Region 1",0.0154731726,0.0092612142,0.0257435341
Cocaine Use in the Past Year,12 or Older,2008-10,"Washington Region 2",0.0225889642,0.0162896966,0.0312467989
Cocaine Use in the Past Year,12 to 17,2008-10,"Washington Region 2",0.0123640937,0.0083662145,0.0182372646
Cocaine Use in the Past Year,18 or Older,2008-10,"Washington Region 2",0.0235676957,0.01676489,0.0330381688
Cocaine Use in the Past Year,18 to 25,2008-10,"Washington Region 2",0.0664888996,0.0496967236,0.0884270648
Cocaine Use in the Past Year,26 or Older,2008-10,"Washington Region 2",0.0172201979,0.010997162,0.0268690333
Cocaine Use in the Past Year,12 or Older,2008-10,"Washington Region 3",0.0216066683,0.0154338889,0.0301725912
Cocaine Use in the Past Year,12 to 17,2008-10,"Washington Region 3",0.0109344777,0.0073465871,0.0162459275
Cocaine Use in the Past Year,18 or Older,2008-10,"Washington Region 3",0.0227459033,0.0160336677,0.0321762203
Cocaine Use in the Past Year,18 to 25,2008-10,"Washington Region 3",0.066641783,0.0483366912,0.0912145801
Cocaine Use in the Past Year,26 or Older,2008-10,"Washington Region 3",0.0156443198,0.0097911224,0.0249085781
Cocaine Use in the Past Year,12 or Older,2008-10,"West Virginia",0.0213875982,0.016430266,0.0277983811
Cocaine Use in the Past Year,12 to 17,2008-10,"West Virginia",0.009958068,0.007131894,0.0138885114
Cocaine Use in the Past Year,18 or Older,2008-10,"West Virginia",0.0224499398,0.0170662866,0.029480959
Cocaine Use in the Past Year,18 to 25,2008-10,"West Virginia",0.0698722322,0.05546287,0.0876776732
Cocaine Use in the Past Year,26 or Older,2008-10,"West Virginia",0.0154116071,0.0105088391,0.0225495746
Cocaine Use in the Past Year,12 or Older,2008-10,"West Virginia Region I",0.0211783281,0.0136623879,0.0326918881
Cocaine Use in the Past Year,12 to 17,2008-10,"West Virginia Region I",suppressed,suppressed,suppressed
Cocaine Use in the Past Year,18 or Older,2008-10,"West Virginia Region I",0.0221985317,0.0141423453,0.034682476
Cocaine Use in the Past Year,18 to 25,2008-10,"West Virginia Region I",0.0709668082,0.045310854,0.1094837514
Cocaine Use in the Past Year,26 or Older,2008-10,"West Virginia Region I",suppressed,suppressed,suppressed
Cocaine Use in the Past Year,12 or Older,2008-10,"West Virginia Region II",0.0223758595,0.0142345552,0.0350081338
Cocaine Use in the Past Year,12 to 17,2008-10,"West Virginia Region II",0.010200632,0.0059487346,0.017438288
Cocaine Use in the Past Year,18 or Older,2008-10,"West Virginia Region II",0.0236440911,0.0148285992,0.037500837
Cocaine Use in the Past Year,18 to 25,2008-10,"West Virginia Region II",0.0654020169,0.0434112745,0.0973983194
Cocaine Use in the Past Year,26 or Older,2008-10,"West Virginia Region II",0.0177397946,0.0096913322,0.0322546452
Cocaine Use in the Past Year,12 or Older,2008-10,"West Virginia Region IV",0.029438312,0.0206346262,0.041837602
Cocaine Use in the Past Year,12 to 17,2008-10,"West Virginia Region IV",0.0122198309,0.007205122,0.0206521353
Cocaine Use in the Past Year,18 or Older,2008-10,"West Virginia Region IV",0.0309756311,0.0215505825,0.0443359039
Cocaine Use in the Past Year,18 to 25,2008-10,"West Virginia Region IV",0.0903410055,0.0644306648,0.1252757814
Cocaine Use in the Past Year,26 or Older,2008-10,"West Virginia Region IV",0.0192073398,0.0111082087,0.0330145004
